,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1996-05,150.61290322580646,5.0147129904857906,0.24534895259730494,83.3,0.004712301582232451,0.2759127025936621,0.7927595308115781,-0.026438104613752473,0.49999999999999994,-0.8660254037844387,0.5150433056726076
1996-06,111.1,4.7104306966455844,0.3294583689814239,79.6,0.4849735444135451,0.5031872327837653,0.8507573451480502,-0.15320444155441149,1.2246467991473532e-16,-1.0,0.24534895259730494
1996-07,79.3225806451613,4.373522837731047,-0.18988930017570382,76.1,0.07268576556040426,-0.010527032858698939,0.9029741212939272,-0.16927542131686607,-0.4999999999999998,-0.8660254037844388,0.3294583689814239
1996-08,226.03225806451613,5.420677723885388,0.23339672005084378,128.9,0.15897571608645555,0.08976585501115446,0.10709590813380972,-0.21389463967925218,-0.8660254037844384,-0.5000000000000004,-0.18988930017570382
1996-09,217.53333333333333,5.38235209549111,-0.49845680108590074,75.5,-1.015115159840314,-0.6225704828944238,-0.23554131409161186,-0.2570391919197311,-1.0,-1.8369701987210297e-16,0.23339672005084378
1996-10,223.51612903225808,5.409483577142235,-0.5785296652714074,73.7,-1.0651123286843853,-1.161129765764479,-0.9963141025465598,-0.12529873962149563,-0.8660254037844386,0.5000000000000001,-0.49845680108590074
1996-11,434.8333333333333,6.074962815908673,0.3845099671885617,152.8,0.4420979444293688,-1.0006003653045976,-0.630802395896408,-0.07641086813303377,-0.5000000000000004,0.8660254037844384,-0.5785296652714074
1996-12,85.90322580645162,4.453221381328786,-0.266038920616114,34.4,-0.40716605413820484,-0.6934996075072655,-0.9578411429266126,-0.17385513372154993,-2.4492935982947064e-16,1.0,0.3845099671885617
1997-01,111.70967741935483,4.715903339917276,0.5870696720318929,134.5,1.5744276441102847,0.7928704786692008,-0.4817961413252417,0.26338383422249484,0.49999999999999994,0.8660254037844387,-0.266038920616114
1997-02,62.714285714285715,4.138589264019858,0.273869369443279,2.3,-1.7264863332215423,0.18269508383590236,-0.7712872850246206,-0.5072392657577256,0.8660254037844386,0.5000000000000001,0.5870696720318929
1997-03,34.32258064516129,3.535803465416443,-0.24575275893436466,45.7,0.035022506890838315,0.3709839695408048,-0.3122244226097785,-0.4121135859176302,1.0,6.123233995736766e-17,0.273869369443279
1997-04,27.166666666666668,3.3019907315787074,-0.955907924516,13.5,-1.7068979027662343,-1.6628488540363988,-0.2489245495892594,-0.9707930265743036,0.8660254037844387,-0.49999999999999983,-0.24575275893436466
1997-05,25.129032258064516,3.224023841385602,-1.5453401965028837,27.9,-1.0515791697918266,-1.6817755453161158,-0.9492384973462972,-1.0870967239151232,0.49999999999999994,-0.8660254037844387,-0.955907924516
1997-06,42.4,3.7471483622379123,-0.6338239654262483,1.6,-1.9773449307514848,-2.473605241184472,-1.2441678169184032,-1.5903583410999969,1.2246467991473532e-16,-1.0,-1.5453401965028837
1997-07,40.774193548387096,3.7080493702216564,-0.8553627676850941,70.39999999999999,-0.04038685212415246,-1.4953099064228583,-2.1315143016395526,-1.6796259771194098,-0.4999999999999998,-0.8660254037844388,-0.6338239654262483
1997-08,137.67741935483872,4.924913407936498,-0.2623675958980458,64.5,-0.9102387166916437,-1.38949400160952,-2.3860627798997416,-2.0757751481187108,-0.8660254037844384,-0.5000000000000004,-0.8553627676850941
1997-09,78.53333333333333,4.363523163109322,-1.5172857334676886,82.5,-0.8865760947120872,-1.1927492514160927,-2.5837422121573224,-1.9356600188367525,-1.0,-1.8369701987210297e-16,-0.2623675958980458
1997-10,488.9032258064516,6.192164567653345,0.20415132523970225,220.60000000000002,0.8447395137176089,-0.45736195095042775,-1.3137770651102563,-1.0729527404357297,-0.8660254037844386,0.5000000000000001,-1.5172857334676886
1997-11,92.96666666666667,4.532241005965334,-1.1582118427547776,44.599999999999994,-1.2332129058224184,-0.6257020195218895,-1.1973061451894322,-1.602763754547697,-0.5000000000000004,0.8660254037844384,0.20415132523970225
1997-12,34.41935483870968,3.538619046816607,-1.1806412551282932,14.0,-1.2240976449299275,-0.5119047455335884,-1.242128811963409,-1.7688933941938578,-2.4492935982947064e-16,1.0,-1.1582118427547776
1998-01,26.741935483870968,3.286232950650149,-0.8426007172352339,22.6,-0.45451230771011336,-1.9580258807398618,-1.4851042652895186,-2.434454233287305,0.49999999999999994,0.8660254037844387,-1.1806412551282932
1998-02,50.285714285714285,3.9177210265427838,0.053001131966204706,102.10000000000001,0.9524199148537075,-0.15062066559021317,-0.6868074908023605,-1.9263311141236785,0.8660254037844386,0.5000000000000001,-0.8426007172352339
1998-03,23.225806451612904,3.145264007524955,-0.6362922168258529,51.8,0.19259950916901752,0.3119440680276296,-0.2350606824118395,-1.7960672560961157,1.0,6.123233995736766e-17,0.053001131966204706
1998-04,44.5,3.7954891891721947,-0.4624094669225127,99.0,0.5575827289273494,0.7050920703842576,-0.601791120133589,-1.4353301968977596,0.8660254037844387,-0.49999999999999983,-0.6362922168258529
1998-05,137.93548387096774,4.92678606765979,0.15742202977130404,55.3,-0.43636770380532053,-0.15475509986689112,-0.2725646805465594,-1.1571463585886428,0.49999999999999994,-0.8660254037844387,-0.4624094669225127
1998-06,121.16666666666667,4.797167008305465,0.41619468064130416,84.8,0.5586077872518664,0.05202489476161965,0.13329692954909705,-0.9013475925483394,1.2246467991473532e-16,-1.0,0.15742202977130404
1998-07,135.19354838709677,4.906707443439926,0.3432953055331751,77.1,0.09194780359354211,-0.19356731074222702,0.20856497650367775,-0.9215281662154423,-0.4999999999999998,-0.8660254037844388,0.41619468064130416
1998-08,377.48387096774195,5.933527841863035,0.7462468380284912,300.5,1.8525123270930446,1.2812430511100605,0.8409230028173106,0.07451116932290819,-0.8660254037844384,-0.5000000000000004,0.3432953055331751
1998-09,1560.4333333333334,7.352718839448257,1.471909942871246,123.0,-0.26315410328319677,0.8614276401047856,0.5909600154019883,0.24884864471272233,-1.0,-1.8369701987210297e-16,0.7462468380284912
1998-10,461.38709677419354,6.134237379969754,0.14622413755611152,142.6,0.0028328986921402136,0.7653189773792884,0.4250021354415661,-0.016723929948916475,-0.8660254037844386,0.5000000000000001,1.471909942871246
1998-11,321.03333333333336,5.771544959898709,0.08109211117859783,268.2,1.4646335878666839,0.6259422310224241,1.1305657394342759,0.7475206615449395,-0.5000000000000004,0.8660254037844384,0.14622413755611152
1998-12,214.4516129032258,5.368084132050138,0.6488238301052371,86.4,0.6899771296880186,1.2101793497751019,1.300886532054242,0.9554583611861207,-2.4492935982947064e-16,1.0,0.08109211117859783
1999-01,92.54838709677419,4.527731611496218,0.3988979436108355,71.69999999999999,0.7141819879107792,1.5256902045815885,1.5044277103966424,1.132402578608704,0.49999999999999994,0.8660254037844387,0.6488238301052371
1999-02,58.035714285714285,4.061058584588634,0.1963386900120545,84.3,0.7350253189884228,0.7874121948683795,0.8710453290820758,1.1010865794006428,0.8660254037844386,0.5000000000000001,0.3988979436108355
1999-03,83.93548387096774,4.430048454587304,0.6484922302364962,56.9,0.3150245861154812,0.6519563549418056,1.1195084226750978,1.0883903833455255,1.0,6.123233995736766e-17,0.1963386900120545
1999-04,81.1,4.395682961121367,0.13778430502665984,19.6,-1.3721269612212834,-0.16993196650663006,0.9572587745046882,0.8644119164167281,0.8660254037844387,-0.49999999999999983,0.6484922302364962
1999-05,67.19354838709677,4.207577236775825,-0.5617868011126603,9.2,-1.7615905964582037,-1.7069910433932085,-0.39333298548571544,0.7024315900871789,0.49999999999999994,-0.8660254037844387,0.13778430502665984
1999-06,276.46666666666664,5.622090259144171,1.2411179314800105,107.7,0.8522191057978751,-0.9129572542585672,-0.2852088701181996,0.7962350213514766,1.2246467991473532e-16,-1.0,-0.5617868011126603
1999-07,117.3225806451613,4.764927240501843,0.2015151025950921,41.9,-0.7204463589751622,-0.7553816992829233,-0.7259878670790856,0.6450311245433105,-0.4999999999999998,-0.8660254037844388,1.2411179314800105
1999-08,249.3548387096774,5.518876937096321,0.3315959332617773,180.2,0.7693738593718618,0.430857080604976,-0.69835918227211,0.21998406632398645,-0.8660254037844384,-0.5000000000000004,0.2015151025950921
1999-09,484.9,6.183942684111306,0.30313378753429543,338.8,1.7418336572306332,1.1887183878986955,0.38221124873932094,1.0028118395878978,-1.0,-1.8369701987210297e-16,0.3315959332617773
1999-10,560.741935483871,6.329260791636394,0.3412475492227518,157.8,0.1873740260194308,1.326118445631016,0.6643697476177945,1.0020023604704402,-0.8660254037844386,0.5000000000000001,0.30313378753429543
1999-11,475.96666666666664,6.16534782376814,0.474894975048028,86.1,-0.4169866360993663,0.9048454308757728,0.8164413810859378,0.41132710237169806,-0.5000000000000004,0.8660254037844384,0.3412475492227518
1999-12,125.64516129032258,4.8334617538197024,0.11420145187480202,43.099999999999994,-0.16755871885984228,-0.43696266512077603,0.6534066468254971,0.22536640740234598,-2.4492935982947064e-16,1.0,0.474894975048028
2000-01,77.35483870967742,4.348403131102313,0.2195694632169305,37.2,-0.001754362788589317,-0.6709554564123533,0.8241483445715488,0.09623176665980374,0.49999999999999994,0.8660254037844387,0.11420145187480202
2000-02,49.89655172413793,3.9099518966450098,0.0452320020684307,38.9,-0.011432349253428753,-0.37695535657059825,0.5147543895071137,-0.07588221610614848,0.8660254037844386,0.5000000000000001,0.2195694632169305
2000-03,29.29032258064516,3.377257174116147,-0.40429905023466084,34.7,-0.28996708069508803,-0.4464075861000258,-0.6116318970533539,-0.1390451899861465,1.0,6.123233995736766e-17,0.0452320020684307
2000-04,44.5,3.7954891891721947,-0.4624094669225127,65.2,-0.03485539483624409,-0.42737510628921016,-0.8263254050897406,0.03186588227754441,0.8660254037844387,-0.49999999999999983,-0.40429905023466084
2000-05,117.2258064516129,4.76410204447097,-0.0052619934175153205,114.1,0.3872634572225851,-0.07836144543635121,-0.3560184707214699,0.44280904508031754,0.49999999999999994,-0.8660254037844387,-0.4624094669225127
2000-06,74.3,4.308110951723713,-0.07286137594044728,20.299999999999997,-0.778727662352247,-0.27760116967861315,-0.5574761022357089,0.11230507690920537,1.2246467991473532e-16,-1.0,-0.0052619934175153205
2000-07,62.064516129032256,4.128174426740506,-0.4352377111662449,98.1,0.4636172601792141,-0.06388103833498686,-0.3766194462419587,0.28944268412865687,-0.4999999999999998,-0.8660254037844388,-0.07286137594044728
2000-08,173.19354838709677,5.154409745937423,-0.03287125789712064,91.7,-0.3956967138529016,-0.5625891733417965,-0.6368804764392406,-0.04191381466192053,-0.8660254037844384,-0.5000000000000004,-0.4352377111662449
2000-09,295.8666666666667,5.6899089023903295,-0.19089999418668135,159.9,0.19123854708285032,-0.090891709520938,-0.42314231021607207,-0.7572045186885974,-1.0,-1.8369701987210297e-16,-0.03287125789712064
2000-10,356.8709677419355,5.8773742815497645,-0.11063896086387803,127.2,-0.19818399097885683,-0.37789072446312616,-0.44658176567681007,-0.7935644277479362,-0.8660254037844386,0.5000000000000001,-0.19089999418668135
2000-11,178.16666666666666,5.18271944179699,-0.5077334069231219,40.9,-1.3299020365912582,-0.7828978034872773,-0.8898740582221298,-1.010398672847284,-0.5000000000000004,0.8660254037844384,-0.11063896086387803
2000-12,78.06451612903226,4.3575356146655855,-0.36172468727931495,11.399999999999999,-1.3857090418841724,-1.629271358891313,-1.0336090641746427,-1.2075993486091554,-2.4492935982947064e-16,1.0,-0.5077334069231219
2001-01,48.354838709677416,3.8785662936174514,-0.25026737426793133,44.5,0.1786529692405808,-1.6668441795421254,-1.2917161540428532,-1.212268037819249,0.49999999999999994,0.8660254037844387,-0.36172468727931495
2001-02,35.07142857142857,3.557386798179262,-0.3073330963973171,53.599999999999994,0.27518752401706104,-0.4991521560265824,-1.0081394626267823,-1.1691780115354242,0.8660254037844386,0.5000000000000001,-0.25026737426793133
2001-03,26.193548387096776,3.2655131356765317,-0.5160430886742762,30.299999999999997,-0.44015496559653244,-0.2184496897282154,-1.2789899085312917,-1.1218462701779668,1.0,6.123233995736766e-17,-0.3073330963973171
2001-04,133.3,4.892602227184663,0.6347035710899558,93.9,0.4778868118416821,0.013043515397359559,-1.0806301918936743,-1.0363242904062004,0.8660254037844387,-0.49999999999999983,-0.5160430886742762
2001-05,697.6129032258065,6.547664369020336,1.7783003311318506,373.4,2.292972419537222,1.9211175963076284,1.2547891664831952,0.09452794766017068,0.49999999999999994,-0.8660254037844387,0.6347035710899558
2001-06,134.46666666666667,4.901316336852002,0.5203440091878413,62.199999999999996,0.21291166755121685,1.7711600537488443,1.3675598656569505,0.22113361854377495,1.2246467991473532e-16,-1.0,1.7783003311318506
2001-07,174.7225806451613,5.163199462623523,0.5997873247167727,58.4,-0.2996434270907039,1.5912532836057527,1.187487347317451,0.03356690542231451,-0.4999999999999998,-0.8660254037844388,0.5203440091878413
2001-08,154.19354838709677,5.038208621000355,-0.14907238283418867,40.9,-1.503093807740513,-1.0797219046483741,0.7914398683836618,-0.16242019172373587,-0.8660254037844384,-0.5000000000000004,0.5997873247167727
2001-09,338.1666666666667,5.82353887059776,-0.05727002597925068,74.5,-1.034159737158342,-1.6586567842535698,0.41182083026243255,-0.48195434563236517,-1.0,-1.8369701987210297e-16,-0.14907238283418867
2001-10,198.3548387096774,5.2900575414683235,-0.697955700945319,45.300000000000004,-1.730436849806314,-2.383843547282645,-0.21255732024357227,-0.7408144198965712,-0.8660254037844386,0.5000000000000001,-0.05727002597925068
2001-11,180.06666666666666,5.193327152690405,-0.49712569602970635,71.2,-0.6690190735746218,-2.1140825630044664,-2.06445261378361,-0.6381473853457122,-0.5000000000000004,0.8660254037844384,-0.697955700945319
2001-12,263.9935483870968,5.575924664920041,0.8566643629751409,116.4,1.1249003400446076,-0.9890383521431444,-1.8710799564631244,-0.26743255194173365,-2.4492935982947064e-16,1.0,-0.49712569602970635
2002-01,63.15483870967742,4.145589468342184,0.01675580045680114,13.5,-0.860267336309594,-0.28218288013019044,-2.1743416743382378,-0.40576820356902943,0.49999999999999994,0.8660254037844387,0.8566643629751409
2002-02,39.75,3.6826098411003407,-0.18211005347623832,22.6,-0.43813397086701494,-0.003266061323333895,-1.7032568403164412,-0.5430254034811903,0.8660254037844386,0.5000000000000001,0.01675580045680114
2002-03,38.42258064516129,3.648645324401709,-0.13291089994909866,67.8,0.5541170737924308,-0.5426019514759208,-1.0512933819486272,-0.3526511514858023,1.0,6.123233995736766e-17,-0.18211005347623832
2002-04,224.70666666666665,5.414795847939709,1.156897191845002,170.89999999999998,1.4737459257465628,0.7735970259458838,0.26093043367302615,-0.060220500888456575,0.8660254037844387,-0.49999999999999983,-0.13291089994909866
2002-05,151.75483870967741,5.022266315491735,0.25290227760324946,54.599999999999994,-0.4491476731901227,0.6007355440321988,0.384789572186391,-1.2950483451950672,0.49999999999999994,-0.8660254037844387,1.156897191845002
2002-06,68.58,4.228000947034774,-0.15297138062938664,69.6,0.3340390812345322,0.46177310177659037,0.03281942819039729,-1.398174081842944,1.2246467991473532e-16,-1.0,0.25290227760324946
2002-07,39.225806451612904,3.669334858040966,-0.8940772798657846,33.3,-0.9832332267077446,-0.7694058543866671,-0.08369814642982336,-1.5808676650399711,-0.4999999999999998,-0.8660254037844388,-0.15297138062938664
2002-08,75.81935483870969,4.3283536009344665,-0.8589274029000773,133.9,0.2248756885596392,-0.31303987151595464,0.05968350860938161,-1.1561153364977086,-0.8660254037844384,-0.5000000000000004,-0.8940772798657846
2002-09,96.98333333333333,4.57453914243457,-1.3062697541424413,70.5,-1.1122110637921867,-0.9980767534740371,-0.5215626012428461,-1.1074180816051649,-1.0,-1.8369701987210297e-16,-0.8589274029000773
2002-10,231.61290322580646,5.445067457557124,-0.5429457848565189,135.5,-0.08791991193569997,-0.6612446098312225,-1.1197839993606828,-0.6170770465059202,-0.8660254037844386,0.5000000000000001,-1.3062697541424413
2002-11,158.13333333333333,5.063438559015406,-0.6270142897047055,76.6,-0.5737590466185112,-1.1716140710315486,-0.9940308124373222,-0.615336851988141,-0.5000000000000004,0.8660254037844384,-0.5429457848565189
2002-12,66.43548387096774,4.196231309390989,-0.5230289925539111,20.0,-0.9232968769551391,-0.9978331204776572,-1.420727470274443,-1.0765916900513988,-2.4492935982947064e-16,1.0,-0.6270142897047055
2003-01,41.806451612903224,3.7330506724270736,-0.3957829954583092,71.1,0.7039712292327868,-0.6554343524040894,-1.070393000764003,-0.8554209675627114,0.49999999999999994,0.8660254037844387,-0.5230289925539111
2003-02,21.739285714285717,3.079121025324675,-0.785598869251904,48.5,0.18264901503693892,-0.14071477517523337,-1.1137151974693489,-0.7591036828121348,0.8660254037844386,0.5000000000000001,-0.3957829954583092
2003-03,17.198709677419355,2.8448343622506713,-0.9367218621001365,85.1,0.8865182438859992,0.5789107587991555,-0.3542263329907618,-0.6373674243285296,1.0,6.123233995736766e-17,-0.785598869251904
2003-04,141.2133333333333,4.950271749307358,0.6923730932126508,330.3,2.862968176305846,2.118156115480203,1.1820922712927753,-0.013821648599070374,0.8660254037844387,-0.49999999999999983,-0.9367218621001365
2003-05,115.69999999999999,4.751000634199631,-0.018363403688854696,39.1,-0.765686945043272,1.6764965573224182,1.1907010077884383,-0.019533134786392,0.49999999999999994,-0.8660254037844387,0.6923730932126508
2003-06,38.04666666666667,3.6388134764404523,-0.7421588512237083,10.4,-1.2227414634579326,0.9936124294768129,1.0305866564655988,-0.2964361328321738,1.2246467991473532e-16,-1.0,-0.018363403688854696
2003-07,39.52903225806452,3.677035395806408,-0.8863767421003423,52.5,-0.44002863045787227,-1.4641638047359702,0.702068066669604,-0.26007444764046145,-0.4999999999999998,-0.8660254037844388,-0.7421588512237083
2003-08,49.52903225806452,3.902559007908652,-1.2847219959258918,97.5,-0.3001991132332684,-1.0926128911533506,0.5523335438024721,-0.41309392808393375,-0.8660254037844384,-0.5000000000000004,-0.8863767421003423
2003-09,193.94333333333333,5.2675660201749865,-0.6132428764020244,103.7,-0.5389510980161275,-0.852628899731275,0.05031614989963526,-0.23841244536195141,-1.0,-1.8369701987210297e-16,-1.2847219959258918
2003-10,505.9032258064516,6.226345397649278,0.23833215523563567,187.5,0.5163210861819735,-0.30895827776622903,-1.1625409192305112,0.0010030258193682447,-0.8660254037844386,0.5000000000000001,-0.6132428764020244
2003-11,995.0,6.902742737158593,1.2122898884384812,483.70000000000005,2.7934715154733953,1.8735953403001262,0.9038127408032325,1.336226064573617,-0.5000000000000004,0.8660254037844384,0.23833215523563567
2003-12,298.0,5.697093486505405,0.9778331845605042,114.8,1.103648302397207,2.8479588942610183,1.470388147830991,1.6000412682080987,-2.4492935982947064e-16,1.0,1.2122898884384812
2004-01,131.91290322580645,4.882141880759761,0.7533082128743782,106.2,1.2276019086180572,3.0384437222768668,1.927986872106005,1.7387642024419314,0.49999999999999994,0.8660254037844387,0.9778331845605042
2004-02,63.720689655172414,4.154509308196906,0.2897894136203272,49.9,0.2086847237990579,0.9966293414189902,2.003282705727217,1.7842562862972513,0.8660254037844386,0.5000000000000001,0.7533082128743782
2004-03,54.20967741935484,3.992859442680014,0.2113032183292063,75.2,0.7023432783870437,0.8094330938292479,2.3824351054110053,1.697818912391025,1.0,6.123233995736766e-17,0.2897894136203272
2004-04,145.76333333333332,4.981984301892682,0.7240856457979747,104.9,0.6464928236455222,0.510443156055368,2.494381076054211,1.049937844313323,0.8660254037844387,-0.49999999999999983,0.2113032183292063
2004-05,498.15161290322584,6.210904474271884,1.4415404363833986,306.5,1.9127852942890535,1.8599940020990848,1.9395059097587921,1.801009972794905,0.49999999999999994,-0.8660254037844387,0.7240856457979747
2004-06,167.14666666666665,5.118871670499546,0.7378993428353855,57.6,0.13273816674069264,1.4762590572417704,1.5513009395018265,2.0387803822819723,1.2246467991473532e-16,-1.0,1.4415404363833986
2004-07,255.74193548387098,5.544168871524677,0.9807567336179268,88.5,0.30086419346003407,1.3756707943444875,1.2341228184217305,2.134368832372406,-0.4999999999999998,-0.8660254037844388,0.7378993428353855
2004-08,243.41935483870967,5.494785696039109,0.30750469220456544,133.0,0.21313633948729077,0.045854452506450094,1.327854520138925,2.3194754563456472,-0.8660254037844384,-0.5000000000000004,0.9807567336179268
2004-09,614.0333333333333,6.420049215490062,0.539240318913051,146.5,0.03531308254201041,0.03761942066130221,1.042969937099798,2.3763660561137705,-1.0,-1.8369701987210297e-16,0.30750469220456544
2004-10,418.8709677419355,6.037562919611703,0.04954967719806014,150.5,0.10030605998449557,-0.0335203346597498,0.8712028990282267,2.124884261632614,-0.8660254037844386,0.5000000000000001,0.539240318913051
2004-11,216.26666666666668,5.376512214133093,-0.31394063458701815,47.599999999999994,-1.1590377721022824,-0.6500279632650474,-0.4423063815850083,0.8774787379737923,-0.5000000000000004,0.8660254037844384,0.04954967719806014
2004-12,98.18387096774192,4.586841955106104,-0.13241834683879627,41.5,-0.2089157061219636,-0.916187316205359,-0.5658115355877112,0.6089969015482183,-2.4492935982947064e-16,1.0,-0.31394063458701815
2005-01,59.29032258064516,4.082446098430486,-0.04638756945489675,8.799999999999999,-1.159115627486518,-1.6476322591636117,-0.9349080467301053,0.2721224481118116,0.49999999999999994,0.8660254037844387,-0.13241834683879627
2005-02,31.532142857142855,3.451007433732333,-0.4137124608442462,9.1,-1.02823983369439,-1.294594688783828,-1.2427922498132373,0.1263007734953872,0.8660254037844386,0.5000000000000001,-0.04638756945489675
2005-03,16.06451612903226,2.776612872539507,-1.004943351811301,13.2,-1.2444196913017256,-2.056239125235587,-1.5951558216960828,-0.09159411040010655,1.0,6.123233995736766e-17,-0.4137124608442462
2005-04,78.40333333333334,4.361866443459343,0.10396778736463563,124.39999999999999,0.919080000359359,-0.33192198903994835,-1.3498255437099531,-0.020818920870522253,0.8660254037844387,-0.49999999999999983,-1.004943351811301
2005-05,189.1032258064516,5.242293034252132,0.47292899636364627,216.8,1.3131388173478142,1.0450016456483993,0.18838365950174774,-0.30213204837091373,0.49999999999999994,-0.8660254037844387,0.10396778736463563
2005-06,129.15333333333334,4.8610003289906905,0.4800280013265299,187.2,1.639424794619567,1.765992867856139,0.9095889404841035,0.1457475095137904,1.2246467991473532e-16,-1.0,0.47292899636364627
2005-07,349.9935483870967,5.8579147211338425,1.294502583227092,183.2,1.591552350781187,2.03798058637788,1.4493895410985167,0.46421958224045123,-0.4999999999999998,-0.8660254037844388,0.4800280013265299
2005-08,449.03225806451616,6.107094729403264,0.9198137255687202,67.0,-0.8572006137343025,1.1343476953014575,1.4516941622680726,0.23600562318275445,-0.8660254037844384,-0.5000000000000004,1.294502583227092
2005-09,475.93333333333334,6.1652777884002505,0.28446889182323964,96.0,-0.6589160494327695,-0.11598147938136161,1.2084177779637701,0.05799796524934925,-1.0,-1.8369701987210297e-16,0.9198137255687202
2005-10,1539.3548387096773,7.339118671726706,1.3511054293130638,374.6,2.057472685340187,0.6095147973234282,1.836715126379072,0.8353431065770762,-0.8660254037844386,0.5000000000000001,0.28446889182323964
2005-11,370.46666666666664,5.914763472177711,0.22431062345759933,51.9,-1.0584314573142783,0.5591268215527707,0.9965340668436654,0.8534232325908263,-0.5000000000000004,0.8660254037844384,1.3511054293130638
2005-12,110.26129032258065,4.702852915637782,-0.0164073863071188,4.9,-1.9775225288604092,0.7547451262552759,0.32360125245195565,0.7066764960234851,-2.4492935982947064e-16,1.0,0.22431062345759933
2006-01,68.58709677419354,4.228104423369358,0.09927075548397557,121.10000000000001,1.4164939030375787,-0.536435162005086,0.17591941815633627,1.0901971925602196,0.49999999999999994,0.8660254037844387,-0.0164073863071188
2006-02,42.800000000000004,3.756538102587751,-0.10818179198882794,42.1,0.05660041063553952,0.15284355101185845,0.4584219119764643,1.2249033045791455,0.8660254037844386,0.5000000000000001,0.09927075548397557
2006-03,93.70322580645161,4.54013261561498,0.7585763912641723,154.4,1.9006463412975956,1.4566015936869872,1.2967397401944984,1.618278624306298,1.0,6.123233995736766e-17,-0.10818179198882794
2006-04,181.72333333333333,5.202485383961649,0.944586727866942,120.4,0.8655444662335052,1.1945506782365212,0.4527003525079318,1.6698833745675992,0.8660254037844387,-0.49999999999999983,0.7585763912641723
2006-05,98.64516129032258,4.591529182003861,-0.17783485588462433,126.0,0.5167766691943864,1.3502259721096173,1.0638399682722093,1.3335769958748744,0.49999999999999994,-0.8660254037844387,0.944586727866942
2006-06,103.32666666666667,4.637895490600795,0.2569231629366344,81.5,0.5122304728634403,0.6782512501421522,1.3123959899699118,1.0531843880367489,1.2246467991473532e-16,-1.0,-0.17783485588462433
2006-07,83.97741935483872,4.430547945501192,-0.1328641924055587,95.0,0.4122350472516266,0.46585222126399706,0.9540530672587711,0.7259973600683096,-0.4999999999999998,-0.8660254037844388,0.2569231629366344
2006-08,161.93548387096774,5.0871980082006285,-0.10008299563391532,98.7,-0.28093042711649197,0.014365043345520818,0.8800784838699363,0.8734274069099509,-0.8660254037844384,-0.5000000000000004,-0.1328641924055587
2006-09,333.0,5.808142489980444,-0.07266640659656698,81.7,-0.9008661161207535,-0.6651494023876633,-0.1143485266634136,0.8142321815484136,-1.0,-1.8369701987210297e-16,-0.10008299563391532
2006-10,200.2516129032258,5.299574640364101,-0.6884386020495414,96.9,-0.6483991165479993,-1.168082753945664,-0.6235632929498888,-0.17381975212760284,-0.8660254037844386,0.5000000000000001,-0.07266640659656698
2006-11,149.92000000000002,5.010101818490112,-0.6803510302299998,136.8,0.2636449951969935,-0.8868583017130631,-0.6100969799693461,0.12634940897078334,-0.5000000000000004,0.8660254037844384,-0.6884386020495414
2006-12,74.74838709677418,4.314127634737322,-0.4051326672075781,43.699999999999996,-0.15232360381263776,-0.5294004787291416,-0.8880895289352823,0.22893820022343378,-2.4492935982947064e-16,1.0,-0.6803510302299998
2007-01,63.24516129032258,4.147018623342479,0.018184955457096308,50.599999999999994,0.3145552183772595,0.018642671843700193,-1.0649842009114256,-0.03591063984288748,0.49999999999999994,0.8660254037844387,-0.4051326672075781
2007-02,28.289285714285715,3.34248313629503,-0.522236758281549,32.2,-0.16765282060084186,-0.2894459998331198,-0.9782485184237152,-0.07391969279433622,0.8660254037844386,0.5000000000000001,0.018184955457096308
2007-03,28.612903225806452,3.3538577778244334,-0.42769844652637445,37.199999999999996,-0.21047483401248185,-0.324379340682374,-0.6143590276635245,-0.510103924052405,1.0,6.123233995736766e-17,-0.522236758281549
2007-04,65.05,4.1751562049585145,-0.08274245113619294,47.6,-0.43129184519990993,-0.7118361561832606,-0.49777495263456334,-0.8471580156362001,0.8660254037844387,-0.49999999999999983,-0.42769844652637445
2007-05,96.49032258064516,4.569442719177758,-0.19992131871072782,21.799999999999997,-1.2400102973197404,-1.357659216844523,-1.1754510894648509,-1.1807005007044495,0.49999999999999994,-0.8660254037844387,-0.08274245113619294
2007-06,77.53666666666666,4.350750942753707,-0.030221384910453786,43.3,-0.14772626629650382,-1.2068310444244532,-1.1795523601727405,-1.497413864189112,1.2246467991473532e-16,-1.0,-0.19992131871072782
2007-07,185.21935483870968,5.221540824519933,0.6581286866131828,155.8,1.2736180288343197,-0.1616527260491993,-0.5981838213650408,-1.258456508654704,-0.4999999999999998,-0.8660254037844388,-0.030221384910453786
2007-08,298.35806451612905,5.698294323990338,0.5110133201557945,120.6,0.04569821611778935,0.3574678906174884,-0.6212898427497726,-1.182211391247858,-0.8660254037844384,-0.5000000000000004,0.6581286866131828
2007-09,171.16,5.142598791548616,-0.7382101050283945,186.6,0.47771214937017586,0.6441418233916351,-0.2697413109245501,-0.6440850747923715,-1.0,-1.8369701987210297e-16,0.5110133201557945
2007-10,348.0225806451613,5.8522673645807926,-0.13574587783284997,259.9,1.1955217553225064,0.770691439496425,0.4469371567624067,0.050651815365134606,-0.8660254037844386,0.5000000000000001,-0.7382101050283945
2007-11,279.8,5.634075062231381,-0.056377786488730486,90.5,-0.34843021334777385,0.6446941403539896,0.5963945575486094,-0.12937837640611496,-0.5000000000000004,0.8660254037844384,-0.13574587783284997
