,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1990-12,214.7741935483871,5.369587213649824,0.11906936804596313,153.8,0.24719314054859431,1.2237890865373027,0.26184334053509434,-0.07092370396455122,-2.4492935982947064e-16,1.0,0.0016406416512193545
1991-01,149.1290322580645,5.004811919503079,-0.03448347019680309,60.8,-0.8026389053464853,-0.3512018498493567,0.28553621332544643,-0.13923188332071962,0.49999999999999994,0.8660254037844387,0.11906936804596313
1991-02,169.5,5.1328529268205045,0.26970702896182086,219.3,1.7147000264102925,0.6058110743854335,1.1142595608506523,0.1711619173857966,0.8660254037844386,0.5000000000000001,-0.03448347019680309
1991-03,149.7741935483871,5.009128783534775,0.18658360563166898,57.2,-0.26933957642398465,0.48011845763173294,1.19106494524225,-0.16827654772236642,1.0,6.123233995736766e-17,0.26970702896182086
1991-04,129.63333333333333,4.864709952493592,-0.38823707686127573,51.0,-0.6177511936837453,0.29703423522989847,-0.20720819787602676,-0.3444487084003155,0.8660254037844387,-0.49999999999999983,0.18658360563166898
1991-05,219.51612903225808,5.39142571060042,-0.14258984125324137,62.099999999999994,-1.02079283009846,-1.26996649455063,-0.6424182102476547,-0.3459016627542424,0.49999999999999994,-0.8660254037844387,-0.38823707686127573
1991-06,69.56666666666666,4.2422855254150456,-0.5756210027744588,36.4,-0.9464957843846553,-1.623221111386826,-0.9450516481960063,-0.47338504942183907,1.2246467991473532e-16,-1.0,-0.14258984125324137
1991-07,161.5483870967742,5.084804708294788,0.5362237015314957,129.79999999999998,0.2314045474915343,-0.9747509162445966,-0.5944649278715013,-0.29370016119943326,-0.4999999999999998,-0.8660254037844388,-0.5756210027744588
1991-08,91.3225806451613,4.514398080626753,-0.3674066029482592,79.5,-0.8428494901234079,-0.8590596950655919,-1.439079071388679,-0.2607288934643304,-0.8660254037844384,-0.5000000000000004,0.5362237015314957
1991-09,103.53333333333333,4.639893622046477,-0.9194671287224114,83.9,-0.867108159188304,-0.8239808337301312,-1.5715052569491328,-0.29661605480073017,-1.0,-1.8369701987210297e-16,-0.3674066029482592
1991-10,137.4516129032258,4.923271949014766,-0.8856350025447561,161.5,0.3888046438723697,-0.7092648196993782,-1.2341740370594216,-0.9587655596332011,-0.8660254037844386,0.5000000000000001,-0.9194671287224114
1991-11,160.2,5.076423034634259,-0.6043816609825914,105.39999999999999,-0.7405988213051737,-0.839363649010989,-1.1504319417565232,-1.145313443634024,-0.5000000000000004,0.8660254037844384,-0.8856350025447561
1991-12,64.45161290322581,4.165914754723353,-1.084603090880508,82.6,-0.6045759517808725,-0.8200687025167327,-1.0751515633651978,-1.318956262259957,-2.4492935982947064e-16,1.0,-0.6043816609825914
1992-01,479.0967741935484,6.1719026108118245,1.1326072211119422,63.599999999999994,-0.7385677674571318,-1.3551397607687763,-1.5190886117378302,-1.3028746258230846,0.49999999999999994,0.8660254037844387,-1.084603090880508
1992-02,90.37931034482759,4.504015373336932,-0.35913052452175176,62.3,-0.23354578675369664,-1.137182183281992,-1.4029084632440867,-1.8553691175022393,0.8660254037844386,0.5000000000000001,1.1326072211119422
1992-03,97.45161290322581,4.5793559769015255,-0.2431892010015808,59.4,-0.2265674721915515,-0.9871284932220691,-1.312838511833165,-1.9715442980639417,1.0,6.123233995736766e-17,-0.35913052452175176
1992-04,339.6333333333333,5.82786660431213,0.5749195749572626,120.3,0.27334435165500437,-0.30586507978590677,-1.345646418541115,-1.7090643711478637,0.8660254037844387,-0.49999999999999983,-0.2431892010015808
1992-05,738.5483870967741,6.604686620606049,1.0706710687523877,184.10000000000002,0.36484434522932946,0.06982665424328748,-0.8100240010554267,-1.3110594525066157,0.49999999999999994,-0.8660254037844387,0.5749195749572626
1992-06,278.73333333333335,5.630255530254355,0.8123490020648507,57.6,-0.4331841651447128,-0.006520079056988077,-0.6181087450940024,-1.2126613114136484,1.2246467991473532e-16,-1.0,1.0706710687523877
1992-07,95.51612903225806,4.559295123616445,0.010714116853152156,109.9,-0.08218145218720264,-0.09632991842375635,-0.4136688696315744,-1.313357154907389,-0.4999999999999998,-0.8660254037844388,0.8123490020648507
1992-08,112.54838709677419,4.723383236701628,-0.15842144687338422,105.10000000000001,-0.3003455808669239,-0.5994936942327583,-0.3414212886815799,-1.2484068063459897,-0.8660254037844384,-0.5000000000000004,0.010714116853152156
1992-09,108.03333333333333,4.682439821479392,-0.876920929289497,136.4,0.11532012459901637,-0.28158457124296055,-0.21695270314330742,-1.0396814885640926,-1.0,-1.8369701987210297e-16,-0.15842144687338422
1992-10,285.1290322580645,5.6529418225758015,-0.15596512898372072,90.1,-0.7423323860447842,-0.645080264559607,-0.5345311319451069,-1.2526146550361366,-0.8660254037844386,0.5000000000000001,-0.876920929289497
1992-11,291.46666666666664,5.674925648194219,-0.005879047422631345,283.2,1.0265117721664139,0.3288412143879699,-0.15703378783909755,-0.6287043621319234,-0.5000000000000004,0.8660254037844384,-0.15596512898372072
1992-12,271.2903225806452,5.603189548481848,0.3526717028779869,236.9,0.9508245277966121,0.7845959834124877,0.39414706172142844,-0.14087624749222097,-2.4492935982947064e-16,1.0,-0.005879047422631345
1993-01,168.6451612903226,5.127796870258966,0.08850148055908402,88.39999999999999,-0.24240700792577538,0.9421551969771204,0.35613025583636576,-0.07459623110633311,0.49999999999999994,0.8660254037844387,0.3526717028779869
1993-02,144.75,4.975008116453105,0.11186221859442114,40.9,-0.7249340038481334,0.16450709419933082,0.25142827493551007,-0.12461549593821437,0.8660254037844386,0.5000000000000001,0.08850148055908402
1993-03,73.06451612903226,4.2913428334319885,-0.5312023444711178,74.7,0.044875177566622,-0.7701475615111792,0.21383321129467894,-0.10785184509305765,1.0,6.123233995736766e-17,0.11186221859442114
1993-04,557.3,6.32310369457549,1.0701566652206225,333.7,1.726897703565667,0.9963974985366434,1.2145521654701963,0.4698825631088421,0.8660254037844387,-0.49999999999999983,-0.5312023444711178
1993-05,624.0322580645161,6.436202062649467,0.9021865107958051,231.8,0.7261403447124678,1.3071822425970616,1.0895821388855556,0.6272023488526349,0.49999999999999994,-0.8660254037844387,1.0701566652206225
1993-06,168.4,5.126342101808226,0.30843557361872165,39.6,-0.8572219006788963,1.1672934489550146,0.5674394319596419,0.5402470610536408,1.2246467991473532e-16,-1.0,0.9021865107958051
1993-07,123.70967741935483,4.81793750931621,0.26935650255291765,68.5,-0.8872220958276862,-0.1696101247015565,0.41538441995502257,0.42640910964521506,-0.4999999999999998,-0.8660254037844388,0.30843557361872165
1993-08,109.41935483870968,4.695187792426648,-0.18661689114836477,36.9,-2.1230516415529155,-2.0573642317984198,0.2587657708784389,0.22384959839260807,-0.8660254037844384,-0.5000000000000004,0.26935650255291765
1993-09,239.23333333333332,5.477439365767917,-0.0819213850009719,138.9,0.15511318405437818,-1.3400245431408706,0.33267748099478317,0.2433056618161185,-1.0,-1.8369701987210297e-16,-0.18661689114836477
1993-10,91.87096774193549,4.52038506804672,-1.2885218835128018,98.3,-0.5865596512438885,-1.2280931114985623,-0.8943786947492218,0.28243652185073964,-0.8660254037844386,0.5000000000000001,-0.0819213850009719
1993-11,133.76666666666668,4.896096988604762,-0.7847077070120889,156.7,-0.09943011585933902,-0.49208957113456697,-1.5009830828516972,-0.04090286487847543,-0.5000000000000004,0.8660254037844384,-1.2885218835128018
1993-12,62.516129032258064,4.135424587965566,-1.1150932576382955,63.0,-0.9282593311662258,-1.0645466269612824,-1.5221045094626988,-0.5418094079069417,-2.4492935982947064e-16,1.0,-0.7847077070120889
1994-01,53.096774193548384,3.972116176751869,-1.0671792129480133,102.5,-0.002137389647448575,-0.7759646682220299,-1.3987973426718867,-0.4994640601686632,0.49999999999999994,0.8660254037844387,-1.1150932576382955
1994-02,47.285714285714285,3.8562082263217494,-1.0069376715369343,15.799999999999999,-1.6457402738947393,-1.426548998930923,-1.306322612082437,-0.5648141349733844,0.8660254037844386,0.5000000000000001,-1.0671792129480133
1994-03,29.70967741935484,3.3914728317701606,-1.4310723461329458,48.599999999999994,-0.44810181789527725,-1.216006470661653,-1.6402815673625055,-0.7010011515386966,1.0,6.123233995736766e-17,-1.0069376715369343
1994-04,37.63333333333333,3.6278901824875067,-1.625056846867361,83.30000000000001,-0.13714416685370284,-1.1740784723770097,-1.4903592246778876,-1.5709290795821613,0.8660254037844387,-0.49999999999999983,-1.4310723461329458
1994-05,29.612903225806452,3.3882101861353444,-2.145805365718317,76.39999999999999,-0.7901490472773761,-0.9441072332694818,-1.9205275396128532,-2.2546467554875598,0.49999999999999994,-0.8660254037844387,-1.625056846867361
1994-06,17.833333333333332,2.8810693652338513,-1.9368371629556531,19.4,-1.5538750541458213,-1.3267176403849306,-1.8332300760842357,-2.2833666179649543,1.2246467991473532e-16,-1.0,-2.145805365718317
1994-07,14.138709677419355,2.648916402939617,-1.8996646038236755,90.3,-0.43117295097378305,-1.3516615357065884,-1.8769299734498928,-2.23913373092986,-0.4999999999999998,-0.8660254037844388,-1.9368371629556531
1994-08,27.019354838709678,3.296553455071181,-1.5852512285038314,58.5,-1.388164276416727,-1.7387316304551166,-1.6766215114767187,-2.1835319853894033,-0.8660254037844384,-0.5000000000000004,-1.8996646038236755
1994-09,23.933333333333334,3.175272187386069,-2.3840885633828197,74.3,-1.0904020022765053,-1.5861850982850356,-1.8206792939718652,-2.4197737887158297,-1.0,-1.8369701987210297e-16,-1.5852512285038314
1994-10,96.3225806451613,4.5677027736139895,-1.2412041779455327,94.8,-0.6519042198878756,-1.7650052334380986,-2.1254986412666734,-2.3846569834710936,-0.8660254037844386,0.5000000000000001,-2.3840885633828197
1994-11,34.666666666666664,3.545778610473263,-2.1350260851435876,125.3,-0.4706895449233845,-1.341140166184282,-2.0078079823724817,-2.511553150870177,-0.5000000000000004,0.8660254037844384,-1.2412041779455327
1994-12,29.70967741935484,3.3914728317701606,-1.8590450138337005,71.2,-0.7851758693021764,-1.2852454834539526,-1.8098127152819872,-2.3323211166755424,-2.4492935982947064e-16,1.0,-2.1350260851435876
1995-01,26.161290322580644,3.2642808496302664,-1.7750145400696158,104.0,0.022075377893811338,-0.9437173307191354,-1.8256715510372135,-2.3115575548911798,0.49999999999999994,0.8660254037844387,-1.8590450138337005
1995-02,65.35714285714286,4.179866735660263,-0.6832791621984207,73.9,-0.015401261900332617,-0.7507445654670445,-1.500781537054417,-2.068280558214829,0.8660254037844386,0.5000000000000001,-1.7750145400696158
1995-03,96.6774193548387,4.571379862831517,-0.25116531507158957,71.4,-0.01027908734214795,-0.2959262985583137,-1.276167826945073,-2.1113138158000058,1.0,6.123233995736766e-17,-0.6832791621984207
1995-04,31.933333333333334,3.4636503963087053,-1.7892966330461624,,,,,,0.8660254037844387,-0.49999999999999983,-0.25116531507158957
1995-05,643.9354838709677,6.467598540761386,0.9335829889077241,116.60000000000001,-0.2743411378967108,,,,0.49999999999999994,-0.8660254037844387,-1.7892966330461624
1995-06,91.7,4.51852237926242,-0.29938414892708476,91.80000000000001,0.16627280946739081,,,,1.2246467991473532e-16,-1.0,0.9335829889077241
1995-07,55.12903225806452,4.009676478630444,-0.5389045281328482,187.6,0.9915276474982799,0.1677247510025259,,,-0.4999999999999998,-0.8660254037844388,-0.29938414892708476
1995-08,65.96774193548387,4.1891658639917555,-0.6926388195832569,182.0,0.922210488847079,0.8591953507335344,,,-0.8660254037844384,-0.5000000000000004,-0.5389045281328482
1995-09,645.1333333333333,6.469457013778732,0.9100962630098435,144.4,0.24100690332442062,0.9688414466875054,,,-1.0,-1.8369701987210297e-16,-0.6926388195832569
1995-10,372.96774193548384,5.9214919331572755,0.11258498159775332,265.1,1.5409143792325535,1.3675178719343666,0.8082157582388847,,-0.8660254037844386,0.5000000000000001,0.9100962630098435
1995-11,316.8666666666667,5.758481075511799,0.07767637989494869,155.3,-0.11484515808316559,0.6760136630106774,0.9302267384763298,,-0.5000000000000004,0.8660254037844384,0.11258498159775332
1995-12,128.1290322580645,4.8530378206799165,-0.3974800249239445,151.9,0.2284419844547698,0.5843900965820068,0.8790128250645711,,-2.4492935982947064e-16,1.0,0.07767637989494869
1996-01,175.80645161290323,5.169383683172144,0.13008829347226136,178.3,1.0097068633655908,0.28987898315417326,0.9335978017089225,,0.49999999999999994,0.8660254037844387,-0.3974800249239445
1996-02,170.0,5.135798437050262,0.2726525391915784,41.6,-0.7062752540785815,0.2029683043926092,0.5201494838534267,,0.8660254037844386,0.5000000000000001,0.13008829347226136
1996-03,83.38709677419355,4.423493582457383,-0.399051595445723,42.099999999999994,-0.5980427199296646,-0.17363791995856226,0.30903364010927803,,1.0,6.123233995736766e-17,0.2726525391915784
1996-04,154.63333333333333,5.041056723089588,-0.21189030626527927,54.8,-0.5515657789917989,-1.2780168615332053,-0.6249558360642967,0.11500190756007182,0.8660254037844387,-0.49999999999999983,-0.399051595445723
1996-05,143.48387096774192,4.966222631445272,-0.5677929204083894,63.7,-0.9931921368474066,-1.3613311765278326,-1.0289015855858294,-0.03000497959666633,0.49999999999999994,-0.8660254037844387,-0.21189030626527927
1996-06,93.86666666666666,4.541875335615778,-0.27603119257372644,118.6,0.5365079719903512,-0.8343290672362712,-0.8764172675416262,0.02943652514153391,1.2246467991473532e-16,-1.0,-0.5677929204083894
1996-07,129.48387096774192,4.863556324871137,0.3149753181078445,90.3,-0.43117295097378305,-0.6283366686453049,-1.376872292873109,-0.2690768345216927,-0.4999999999999998,-0.8660254037844388,-0.27603119257372644
1996-08,77.7741935483871,4.353809673696025,-0.5279950098789872,119.1,-0.04127448448232646,-0.11540848957472467,-1.0407351344654234,-0.48175083515483613,-0.8660254037844384,-0.5000000000000004,0.3149753181078445
1996-09,1294.7,7.166034287064601,1.6066735362957125,322.2,2.30438821607114,1.0875605258353849,0.014326679801695903,0.07068148747433664,-1.0,-1.8369701987210297e-16,-0.5279950098789872
1996-10,211.32258064516128,5.35338578424673,-0.45552116731279213,130.5,-0.04928448402656256,1.2384456956526284,0.21735119810906153,-0.3053630106207626,-0.8660254037844386,0.5000000000000001,1.6066735362957125
1996-11,280.1333333333333,5.6352656803027354,-0.04553901531411508,229.2,0.5976058473809186,1.3460746350728054,0.8632597889704211,-0.04976185344305246,-0.5000000000000004,0.8660254037844384,-0.45552116731279213
1996-12,275.51612903225805,5.618646171461001,0.36812832585713995,141.4,0.12188346485788086,0.18324229867044098,0.6753494883528336,-0.07651419965011315,-2.4492935982947064e-16,1.0,-0.04553901531411508
1997-01,550.3548387096774,6.3105632314897635,1.2712678417898813,268.9,1.900259585885294,1.0926521603085964,1.455007340745985,0.16666899760137233,0.49999999999999994,0.8660254037844387,0.36812832585713995
1997-02,158.75,5.067330637772801,0.20418473991411723,111.89999999999999,0.5680883594020025,1.1180143160620388,1.5844968200542482,0.3612800092349775,0.8660254037844386,0.5000000000000001,1.2712678417898813
1997-03,114.6774193548387,4.742123137752195,-0.08042204015091148,52.6,-0.3624993604498975,1.186909971874111,0.7622515199276358,0.3888270135059798,1.0,6.123233995736766e-17,0.20418473991411723
1997-04,73.2,4.293195420967266,-0.9597516083876014,3.3,-2.4632428652770066,-0.9620087637560426,0.23199217095478467,0.22713158993080856,0.8660254037844387,-0.49999999999999983,-0.08042204015091148
1997-05,79.96774193548387,4.381623327550044,-1.1523922243036173,80.1,-0.7355927998853596,-1.6123198164150632,-0.3718994003197873,0.29025049378881007,0.49999999999999994,-0.8660254037844387,-0.9597516083876014
1997-06,44.96666666666667,3.8059214745456007,-1.0119850536439037,16.1,-1.7163791771493764,-2.240086133153056,-0.6935941457108165,-0.027452971746819668,1.2246467991473532e-16,-1.0,-1.1523922243036173
1997-07,44.67741935483871,3.7994682141362928,-0.7491127926269998,65.60000000000001,-0.9552370576139678,-1.5970612010041565,-1.906353528569917,-0.11073101006732607,-0.4999999999999998,-0.8660254037844388,-1.0119850536439037
1997-08,90.83870967741936,4.509085512792787,-0.3727191707822257,74.1,-0.9723353133573791,-1.9048250929184274,-2.252986145752133,-0.26255899019123,-0.8660254037844384,-0.5000000000000004,-0.7491127926269998
1997-09,57.666666666666664,4.054679305829669,-1.5046814449392194,111.6,-0.30888947956398627,-1.2620191361238002,-2.163862230008731,-0.9142935705515358,-1.0,-1.8369701987210297e-16,-0.3727191707822257
1997-10,240.7741935483871,5.483859538042034,-0.32504741351748834,238.2,1.2747210241328422,0.16138150014793665,-1.04952490297183,-0.5371126460975866,-0.8660254037844386,0.5000000000000001,-1.5046814449392194
1997-11,60.93333333333333,4.10978037035194,-1.5710243252649105,87.8,-1.0109071317276381,-0.1653653222522493,-1.1686908100525493,-0.969717665078144,-0.5000000000000004,0.8660254037844384,-0.32504741351748834
1997-12,37.74193548387097,3.6307718233066555,-1.6197460222972055,2.0,-3.6856602271530354,-0.9851946681071555,-1.4240918689398052,-1.3787382842927105,-2.4492935982947064e-16,1.0,-1.5710243252649105
1998-01,78.12903225806451,4.358361719627891,-0.6809336700719912,152.5,0.7042317137689248,-1.4395889274370242,-0.9948881776015723,-1.788259364574691,0.49999999999999994,0.8660254037844387,-1.6197460222972055
1998-02,127.60714285714286,4.848956347848206,-0.014189550010478058,92.69999999999999,0.29333297166110406,-0.7678152418144518,-0.6858582337835546,-1.8504661472033141,0.8660254037844386,0.5000000000000001,-0.6809336700719912
1998-03,55.03225806451613,4.007919523566478,-0.8146256543366279,57.0,-0.2732826115372373,0.18897347120607602,-0.7411230654667587,-1.9576390212267456,1.0,6.123233995736766e-17,-0.014189550010478058
1998-04,188.06666666666666,5.236796509899786,-0.01615051945508128,168.29999999999998,0.6944956480870887,0.23569393973440966,-0.9625915321769494,-1.3468189718234962,0.8660254037844387,-0.49999999999999983,-0.8146256543366279
1998-05,248.3548387096774,5.514858524792904,-0.019157027060757947,210.3,0.5699907970690116,0.43835147465710783,-0.253625557188523,-0.9323247331350096,0.49999999999999994,-0.8660254037844387,-0.01615051945508128
1998-06,129.93333333333334,4.867021498405351,0.049114970215846654,42.6,-0.7781337741011995,0.31841982808426766,0.21203792247324074,-0.833272542155887,1.2246467991473532e-16,-1.0,-0.019157027060757947
1998-07,64.61290322580645,4.168414131180672,-0.38016687558262063,68.7,-0.8826066196473968,-0.28772518315483697,-0.20387762286050481,-0.846754497259515,-0.4999999999999998,-0.8660254037844388,0.049114970215846654
1998-08,173.06451612903226,5.153664450579653,0.2718597670046403,103.3,-0.33531953342360593,-1.1848317070544292,-0.28202225668260145,-0.7723072848369901,-0.8660254037844384,-0.5000000000000004,-0.38016687558262063
1998-09,781.3666666666667,6.661044523234833,1.101683772465944,34.099999999999994,-2.351782419172716,-1.7956856639869625,-0.6024073029001421,-1.0080144708491343,-1.0,-1.8369701987210297e-16,0.2718597670046403
1998-10,498.61290322580646,6.211830049667173,0.40292309810765037,136.3,0.03760052682475902,-1.2324310376833467,-0.9963319809750592,-1.327462725693152,-0.8660254037844386,0.5000000000000001,1.101683772465944
1998-11,594.6666666666666,6.388001024471845,0.7071963288549945,96.39999999999999,-0.8744760626027026,-1.6113168839285643,-1.8778178861698072,-1.2743830189094538,-0.5000000000000004,0.8660254037844384,0.40292309810765037
1998-12,558.4193548387096,6.325110212091583,1.074592366487722,301.59999999999997,1.3936952004037984,0.37469147342716674,-0.580901603014772,-0.2695721333492363,-2.4492935982947064e-16,1.0,0.7071963288549945
1999-01,218.70967741935485,5.387745176449295,0.34844978674941274,94.5,-0.1354855421442985,0.3297539613592738,-0.46452835973750656,-0.43951582758877433,0.49999999999999994,0.8660254037844387,1.074592366487722
1999-02,152.39285714285714,5.026461773012796,0.1633158751541126,28.5,-1.1018264924006194,0.5480186624209518,-0.6507248187112001,-0.6215615080421778,0.8660254037844386,0.5000000000000001,0.34844978674941274
1999-03,143.8709677419355,4.968916840528964,0.14637166262585755,42.199999999999996,-0.5956206934534662,-1.2380260207330593,-0.3618455729814071,-0.7251512558892148,1.0,6.123233995736766e-17,0.1633158751541126
1999-04,164.96666666666667,5.105743433289731,-0.147203596065137,82.9,-0.1422100142462279,-1.109819336019615,-0.5133168629057911,-1.0182058886226049,0.8660254037844387,-0.49999999999999983,0.14637166262585755
1999-05,179.03225806451613,5.187566002255334,-0.3464495495983275,34.8,-1.6015901415103477,-1.3680758063370304,-0.7451899004893797,-1.696970474783585,0.49999999999999994,-0.8660254037844387,-0.147203596065137
1999-06,511.8,6.237933923725689,1.4200273955361844,200.6,1.4082307857216776,-0.27007901356788716,-0.9636681247664259,-1.0960582237322813,1.2246467991473532e-16,-1.0,-0.3464495495983275
1999-07,160.4516129032258,5.077992419878203,0.5294114131149108,172.7,0.8121818858214489,0.23622429143951626,-0.5657062697492763,-0.7739312479744406,-0.4999999999999998,-0.8660254037844388,1.4200273955361844
1999-08,229.1290322580645,5.434285304512664,0.5524806209376516,198.79999999999998,1.1412025630488145,1.5350119874364572,0.0537034252978243,-0.4874259062023964,-0.8660254037844384,-0.5000000000000004,0.5294114131149108
1999-09,738.0333333333333,6.603988990698807,1.044628239929918,174.6,0.6776991761359281,1.1834612615023137,0.389608803202175,-0.043019097707149595,-1.0,-1.8369701987210297e-16,0.5524806209376516
1999-10,501.06451612903226,6.216734867502761,0.40782791594323875,112.2,-0.34180438052428697,0.6367479513780703,0.42790309571303026,-0.09316370545401816,-0.8660254037844386,0.5000000000000001,1.044628239929918
1999-11,1029.2,6.936537080407589,1.255732384790739,250.7,0.7755038778082943,0.506940792376061,1.2624076899211678,0.38483728883021184,-0.5000000000000004,0.8660254037844384,0.40782791594323875
1999-12,680.2258064516129,6.522424811358869,1.271906965755008,256.3,1.0909362449569893,0.8309333896837964,1.1675158039541165,0.24267056920849905,-2.4492935982947064e-16,1.0,1.255732384790739
2000-01,349.83870967741933,5.857472218775828,0.8181768290759459,106.3,0.05874921710267013,0.9657789338897375,1.0214128216552336,0.2678680541647686,0.49999999999999994,0.8660254037844387,1.271906965755008
2000-02,188.79310344827587,5.240651724698227,0.3775058268395437,52.5,-0.4408808669900349,0.48811698659856,0.5890529327954204,0.3402224535934245,0.8660254037844386,0.5000000000000001,0.8181768290759459
2000-03,104.93548387096774,4.653345721988205,-0.16919945591490126,24.099999999999998,-1.119124659506411,-1.0160581792867862,0.15576804311368142,0.2879420167721263,1.0,6.123233995736766e-17,0.3775058268395437
2000-04,77.33333333333333,4.3481250829982,-0.9048219463566678,45.0,-0.7299079555663082,-1.4825756498376856,-0.08909063724964154,0.1629238238358892,0.8660254037844387,-0.49999999999999983,-0.16919945591490126
2000-05,274.16129032258067,5.61371658401348,0.07970103215981883,136.0,-0.06939211389469217,-0.9698437628220368,-0.5606128764822066,0.4645825453124341,0.49999999999999994,-0.8660254037844387,-0.9048219463566678
2000-06,83.9,4.429625613473161,-0.3882809147163435,66.9,-0.25014832834943984,-0.7522685242984063,-1.2736123557643235,0.059982670157633894,1.2246467991473532e-16,-1.0,0.07970103215981883
2000-07,52.03225806451613,3.9518638736400624,-0.5967171331232302,36.5,-1.7989508188844348,-0.8838520337691731,-1.692466999619902,-0.3551958149513794,-0.4999999999999998,-0.8660254037844388,-0.3882809147163435
2000-08,83.7741935483871,4.428125007177602,-0.45367967639741025,103.69999999999999,-0.32751194607309747,-1.268248099746209,-1.4612240659778155,-0.6748860004673684,-0.8660254037844384,-0.5000000000000004,-0.5967171331232302
2000-09,190.0,5.247024072160486,-0.31233667860840253,172.2,0.6449046825344227,-0.6375507943590988,-0.9280615868149561,-0.6613669982590095,-1.0,-1.8369701987210297e-16,-0.45367967639741025
2000-10,399.61290322580646,5.990496336607947,0.18158938504842492,94.8,-0.6519042198878756,-0.2870450624980556,-0.9154646943175152,-0.6890842972392971,-0.8660254037844386,0.5000000000000001,-0.31233667860840253
2000-11,303.06666666666666,5.713952803310279,0.03314810769342813,57.1,-1.5944956376080763,-1.0693832627356015,-1.5497751425295827,-1.3203005947536308,-0.5000000000000004,0.8660254037844384,0.18158938504842492
2000-12,112.19354838709677,4.720225490429082,-0.5302923551747787,81.0,-0.6288144799045334,-1.8226129993687217,-1.6221916105037306,-1.8729868317107663,-2.4492935982947064e-16,1.0,0.03314810769342813
2001-01,88.74193548387096,4.485732556439428,-0.5535628332604539,78.69999999999999,-0.4233398651053746,-1.683506596877575,-1.4519146794962878,-1.96717450946033,0.49999999999999994,0.8660254037844387,-0.5302923551747787
2001-02,84.27857142857144,4.434127638490615,-0.4290182593680685,118.5,0.6553165418598387,-0.4997942589983223,-1.1458497545824833,-1.7094730655336934,0.8660254037844386,0.5000000000000001,-0.5535628332604539
2001-03,56.16129032258065,4.028227735283043,-0.7943174426200637,54.5,-0.32337798417774594,-0.27249948265195284,-1.6423192340750636,-1.709602688243587,1.0,6.123233995736766e-17,-0.4290182593680685
2001-04,64.76666666666667,4.170791067715284,-1.0821559616395833,91.1,-0.041549598367153044,-0.1377987032884926,-1.4225779525435678,-1.5448663679121752,0.8660254037844387,-0.49999999999999983,-0.7943174426200637
2001-05,139.3548387096774,4.9370234767530095,-0.5969920751006521,90.4,-0.5925928685173949,-0.7321256756748727,-1.1324913562046204,-1.7768852910064237,0.49999999999999994,-0.8660254037844387,-1.0821559616395833
2001-06,72.38000000000001,4.281930018135596,-0.5359765100539082,61.9,-0.34618568700661895,-0.7861526164486149,-0.8986086879776065,-1.7563336486983476,1.2246467991473532e-16,-1.0,-0.5969920751006521
2001-07,64.81290322580645,4.171504707390743,-0.3770762993725496,126.3,0.17870649251590662,-0.5844856933176891,-0.6590706452854977,-1.4575478694025066,-0.4999999999999998,-0.8660254037844388,-0.5359765100539082
2001-08,78.7258064516129,4.365971010842056,-0.5158336727329562,133.9,0.21120485790832688,-0.16419897886816928,-0.6961352699689204,-1.3750140342695092,-0.8660254037844384,-0.5000000000000004,-0.3770762993725496
2001-09,149.77,5.009100784004304,-0.5502599667645844,138.1,0.142431790436294,0.11283405908693891,-0.5355474698809005,-1.4704953608763502,-1.0,-1.8369701987210297e-16,-0.5158336727329562
2001-10,66.73548387096774,4.200736803532447,-1.6081701480270754,98.8,-0.5773564291211556,-0.28616286983734696,-0.7070349895344759,-1.4180276041792526,-0.8660254037844386,0.5000000000000001,-0.5502599667645844
2001-11,694.15,6.542688075480811,0.8618833798639605,352.8,1.507706834673752,0.825599293789234,0.444410068869054,-0.4024790947038802,-0.5000000000000004,0.8660254037844384,-1.6081701480270754
2001-12,266.5483870967742,5.585555792216038,0.3350379466121769,229.20000000000002,0.89317384192794,1.136864580382589,0.8520444900345236,0.04097605094695276,-2.4492935982947064e-16,1.0,0.8618833798639605
2002-01,149.25806451612902,5.005676784421853,-0.03361860527802918,87.6,-0.25679885616909987,1.2343193592027308,0.7841866664955269,0.06088679036058511,0.49999999999999994,0.8660254037844387,0.3350379466121769
2002-02,109.01071428571429,4.691446173597602,-0.1716997242610816,50.8,-0.4795375798811666,0.1741589105159385,0.6091480370644006,-0.1159477960731389,0.8660254037844386,0.5000000000000001,-0.03361860527802918
2002-03,106.50322580645161,4.668175273953226,-0.15436990394988026,60.0,-0.2150881332505089,-0.8336318719423153,0.5163321841485728,-0.12754037660907294,1.0,6.123233995736766e-17,-0.1716997242610816
2002-04,605.8533333333332,6.40663793257431,1.1536909032194425,163.1,0.6530388852348884,-0.06631258818011058,0.7876553619812414,0.06249006675375532,0.8660254037844387,-0.49999999999999983,-0.15436990394988026
2002-05,205.5483870967742,5.325681466544793,-0.2083340853088682,46.5,-1.321746014740875,-0.49704754427980885,-0.4752482758286652,-0.05878907793592516,0.49999999999999994,-0.8660254037844387,1.1536909032194425
2002-06,141.64333333333335,4.9533121608084505,0.13540563261894611,77.0,-0.07028623891486463,-0.47706811212374106,-0.9551952943872685,-0.03178231486747564,1.2246467991473532e-16,-1.0,-0.2083340853088682
